node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
msjxi,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
msjxi,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
peo4s,Type1dot1,"North America,US,New York",ny1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
peo4s,Type1dot1,"North America,US,New York",ny1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
peo4s,Type1dot1,"North America,US,New York",ny1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
peo4s,Type1dot1,"North America,US,New York",ny1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
peo4s,Type1dot1,"North America,US,New York",ny1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
ouote,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
ouote,Type1dot1,"North America,US,Florida",jv1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
ouote,Type1dot1,"North America,US,Florida",jv1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
ouote,Type1dot1,"North America,US,Florida",jv1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
dn3cd,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
dn3cd,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
dn3cd,Type1dot1,"North America,US,Florida",jv1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
dn3cd,Type1dot1,"North America,US,Florida",jv1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
dn3cd,Type1dot1,"North America,US,Florida",jv1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
xu66k,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
xu66k,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
xu66k,Type1dot1,"North America,US,Florida",jv1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
xu66k,Type1dot1,"North America,US,Florida",jv1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
xu66k,Type1dot1,"North America,US,Florida",jv1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
qn3td,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
qn3td,Type1dot1,"North America,US,Florida",jv1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
qn3td,Type1dot1,"North America,US,Florida",jv1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
qn3td,Type1dot1,"North America,US,Florida",jv1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
z3bza,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
z3bza,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2wl47,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2wl47,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
a3wja,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
a3wja,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
a3wja,Type1dot1,"North America,US,Florida",jv1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
a3wja,Type1dot1,"North America,US,Florida",jv1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
a3wja,Type1dot1,"North America,US,Florida",jv1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
piaa3,Type1dot1,"North America,US,New York",ny1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
bp2my,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bp2my,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bp2my,Type1dot1,"North America,US,Florida",jv1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bp2my,Type1dot1,"North America,US,Florida",jv1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bp2my,Type1dot1,"North America,US,Florida",jv1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2x3w4,Type1dot1,"North America,US,New York",ny1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
2x3w4,Type1dot1,"North America,US,New York",ny1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
2x3w4,Type1dot1,"North America,US,New York",ny1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
2x3w4,Type1dot1,"North America,US,New York",ny1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
2x3w4,Type1dot1,"North America,US,New York",ny1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
y6e2f,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
y6e2f,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
y6e2f,Type1dot1,"North America,US,Florida",jv1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
y6e2f,Type1dot1,"North America,US,Florida",jv1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
y6e2f,Type1dot1,"North America,US,Florida",jv1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
qears,Type1dot1,"North America,US,New York",ny1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
qears,Type1dot1,"North America,US,New York",ny1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
qears,Type1dot1,"North America,US,New York",ny1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
qears,Type1dot1,"North America,US,New York",ny1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,329856.2628,329856.2628
cxwof,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
cxwof,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
cxwof,Type1dot1,"North America,US,Florida",jv1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
cxwof,Type1dot1,"North America,US,Florida",jv1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
cxwof,Type1dot1,"North America,US,Florida",jv1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
3fmsy,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
3fmsy,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
3fmsy,Type1dot1,"North America,US,Florida",jv1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
3fmsy,Type1dot1,"North America,US,Florida",jv1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
3fmsy,Type1dot1,"North America,US,Florida",jv1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
mmftj,Type1dot1,"North America,US,Florida",jv1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
mmftj,Type1dot1,"North America,US,Florida",jv1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
mmftj,Type1dot1,"North America,US,Florida",jv1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
mmftj,Type1dot1,"North America,US,Florida",jv1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
ad36i,Type1dot1,"North America,US,Florida",jv1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
